date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
1997-08-27,0.0095464974340772,0.0171465332799034,0.0095464974340772,9.11356132588434e-05,20,0.013760874275984476,0.003385659003918925
1997-08-28,-0.0336410245464941,0.0150375839020834,0.0336410245464941,0.0011317185325378,20,0.03992088512856413,-0.024883301226480727
1997-08-29,-0.0291880029622271,0.0171492436550769,0.0291880029622271,0.0008519395169229,20,0.03502955208746488,-0.01788030843238798
1997-09-01,0.0004675725780647,0.0187167351302424,0.0004675725780647,2.186241157580843e-07,20,0.004098496471389392,0.014618238658853006
1997-09-02,0.0113350613078762,0.0251686526990186,0.0113350613078762,0.0001284836148533,20,0.015676953158143422,0.009491699540875177
1997-09-03,0.0109117459267656,0.0166418236617151,0.0109117459267656,0.0001190661991702,20,0.015223083802687987,0.001418739859027112
1997-09-04,0.0068180331170888,0.0190527383068519,0.0068180331170888,4.648557558571978e-05,20,0.01084585774610527,0.008206880560746631
1997-09-05,0.0138662388475707,0.0179173443972843,0.0138662388475707,0.0001922725797778,20,0.01839566321577123,-0.0004783188184869294
1997-09-08,0.0078343427236819,0.012987941692479,0.0078343427236819,6.137692591210803e-05,20,0.011930529444376222,0.0010574122481027785
1997-09-09,0.0029520282122151,0.0157953815245465,0.0029520282122151,8.714470565713904e-06,20,0.006732016044695459,0.009063365479851041
1997-09-10,-0.0047693064105314,0.0165808338993366,0.0047693064105314,2.274628363753596e-05,20,0.008663385493671504,0.007917448405665098
1997-09-11,0.0010785980732418,0.010053246859191,0.0010785980732418,1.1633738036011288e-06,20,0.004745442154164837,0.005307804705026163
1997-09-12,-0.005838962810533,0.010889639610958,0.005838962810533,3.409348670278832e-05,20,0.009802194029923139,0.001087445581034862
1997-09-15,-0.0045979638414806,0.0141020486651181,0.0045979638414806,2.114127148756359e-05,20,0.008481103364266503,0.0056209453008515976
1997-09-16,-0.0013483263445208,0.0111051997151639,0.0013483263445208,1.817983931328836e-06,20,0.0050311805454864265,0.006074019169677473
1997-09-17,0.0057470253256505,0.013109058594293,0.0057470253256505,3.3028300093668634e-05,20,0.009704254736989734,0.0034048038573032662
1997-09-18,-0.0219499953913839,0.0126447815076253,0.0219499953913839,0.0004818022976817,20,0.027133846404100395,-0.014489064896475095
1997-09-19,0.0046140511827876,0.0125252190610656,0.0046140511827876,2.128946831738393e-05,20,0.008498216204390894,0.004027002856674705
1997-09-22,-0.0183677739708459,0.0112801093819501,0.0183677739708459,0.000337375120644,20,0.02325119207451258,-0.01197108269256248
1997-09-23,0.0017577908538279,0.0137850027520054,0.0017577908538279,3.089828685801264e-06,20,0.005465129329844178,0.008319873422161221
1997-09-24,0.0103998851156768,0.0127820943715655,0.0103998851156768,0.0001081576104192,20,0.01467458765696679,-0.0018924932854012897
1997-09-25,0.0042049000311189,0.01191313507998,0.0042049000311189,1.7681184271704062e-05,20,0.008063087461358405,0.0038500476186215955
1997-09-26,0.0072748573037965,0.0093591545161923,0.0072748573037965,5.292354879060229e-05,20,0.011333244886540356,-0.0019740903703480556
1997-09-29,0.0093781083013234,0.0124086605884548,0.0093781083013234,8.794891531135144e-05,20,0.013580693071604932,-0.001172032483150131
1997-09-30,0.0061617213097839,0.0248395867035326,0.0061617213097839,3.796680949944607e-05,20,0.010146109241354114,0.014693477462178486
1997-10-01,-0.0141928965101906,0.0201555266031179,0.0141928965101906,0.0002014383113489,20,0.018747126527168197,0.001408400075949702
1997-10-02,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-10-03,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-10-06,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-10-07,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-10-08,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-10-09,0.0104952917998727,0.0217337034487015,0.0104952917998727,0.0001101511499644,20,0.014776797166362652,0.006956906282338847
1997-10-10,0.0188248544645118,0.0180811825082027,0.0188248544645118,0.00035437514561,20,0.023745682841020837,-0.005664500332818137
1997-10-13,-0.0072854467017747,0.0106624941315589,0.0072854467017747,5.307773364440031e-05,20,0.011344545949934056,-0.0006820518183751553
1997-10-14,-0.0141685984881331,0.0168076167051371,0.0141685984881331,0.0002007491831179,20,0.018720978615373474,-0.0019133619102363747
1997-10-15,0.0141306048984532,0.0122555730494326,0.0141306048984532,0.0001996739947961,20,0.01868009397754621,-0.00642452092811361
1997-10-16,0.0155602606394025,0.0121105809274336,0.0155602606394025,0.0002421217111661,20,0.02021982364045626,-0.00810924271302266
1997-10-17,0.0095203505316012,0.0161050701482648,0.0095203505316012,9.063707424455936e-05,20,0.013732893934069516,0.002372176214195283
1997-10-20,-0.0003565507277978,0.0138467941562662,0.0003565507277978,1.2712842149314138e-07,20,0.00398099986700364,0.00986579428926256
1997-10-21,-0.0185305148184958,0.0155469643177904,0.0185305148184958,0.0003433799794384,20,0.023427221645090437,-0.007880257327300038
1997-10-22,0.001938823408541,0.0112490908328761,0.001938823408541,3.7590362095066967e-06,20,0.00565705603081725,0.005592034802058849
1997-10-23,-0.0092571498999842,0.011990276426485,0.0092571498999842,8.569482427077902e-05,20,0.013451286751565459,-0.0014610103250804595
1997-10-24,-0.0132536570014411,0.011692266706085,0.0132536570014411,0.0001756594239118,20,0.017736935477490025,-0.006044668771405026
1997-10-27,0.0344522371117971,0.0876899621174113,0.0344522371117971,0.0011869566420074,20,0.04081470794189593,0.04687525417551537
1997-10-28,-0.0697644542619988,0.0171784895761531,0.0697644542619988,0.0048670790784745,20,0.08054813739962248,-0.06336964782346938
1997-10-29,0.0648250704242446,0.0192305384694423,0.0648250704242446,0.0042022897555082,20,0.07489327679041542,-0.055662738320973126
1997-10-30,-0.012818513349164,0.0120022874870626,0.012818513349164,0.0001643142844826,20,0.01726930730695402,-0.005267019819891418
1997-10-31,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-11-03,-0.0047929247434944,0.0109572415357831,0.0047929247434944,2.297212759680156e-05,20,0.008688514744561353,0.0022687267912217465
1997-11-04,-0.0024942777252427,0.016255479101926,0.0024942777252427,6.221421370642321e-06,20,0.006246201016573458,0.010009278085352541
1997-11-05,-0.0250649156561817,0.0460639186436131,0.0250649156561817,0.0006282499968515,20,0.030523502930607804,0.015540415713005299
1997-11-06,-0.0047000943969921,0.0097032183575262,0.0047000943969921,2.2090887340636963e-05,20,0.008589749988088818,0.0011134683694373811
1997-11-07,8.591308196899544e-05,0.0151912300084765,8.591308196899544e-05,7.3810576534113295e-09,20,0.0036946455500482763,0.011496584458428225
1997-11-10,-0.0037091779859996,0.0144650194744594,0.0037091779859996,1.3758001331824238e-05,20,0.0075361814886714855,0.006928837985787914
1997-11-11,2.851828923947455e-05,0.0104639508512183,2.851828923947455e-05,8.132928211463295e-10,20,0.0036339298633948306,0.00683002098782347
1997-11-12,-0.0184775005358098,0.0149620381048708,0.0184775005358098,0.0003414180260508,20,0.023369874679362104,-0.008407836574491304
1997-11-13,-0.0171314190585773,0.0126951759479562,0.0171314190585773,0.0002934855189605,20,0.02191500067807613,-0.009219824730119931
1997-11-14,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-11-17,-2.046441729028036e-05,0.0135502636798351,2.046441729028036e-05,4.187923750307255e-10,20,0.003625410331020861,0.009924853348814239
1997-11-18,-0.0116223207476505,0.0141143315236771,0.0116223207476505,0.0001350783395612,20,0.01598507839646259,-0.001870746872785491
1997-11-19,-0.0185248150334871,0.0190369293379547,0.0185248150334871,0.0003431687720249,20,0.023421055860935302,-0.004384126522980602
1997-11-20,0.0025405151858104,0.0117882158773866,0.0025405151858104,6.45421740933338e-06,20,0.006295260972963654,0.005492954904422947
1997-11-21,0.010782753075842,0.019190271445624,0.010782753075842,0.0001162677638945,20,0.015084826618194557,0.004105444827429444
1997-11-24,-0.0186520490317679,0.0173534092939299,0.0186520490317679,0.0003478989330834,20,0.023558702172995934,-0.006205292879066033
1997-11-25,0.0183908503571576,0.0210030004572512,0.0183908503571576,0.0003382233768593,20,0.0232761506951228,-0.002273150237871599
1997-11-26,0.0029164749491231,0.01591721126058,0.0029164749491231,8.505826128862827e-06,20,0.006694273311843745,0.009222937948736253
1997-11-27,0.0217757015830034,0.013677451708836,0.0217757015830034,0.000474181179432,20,0.026944550721904215,-0.013267099013068214
1997-11-28,-0.0189877393144421,0.0141946944031491,0.0189877393144421,0.0003605342442732,20,0.023921964511824944,-0.009727270108675844
1997-12-01,0.0025710694366293,0.0133705502638108,0.0025710694366293,6.610398047969538e-06,20,0.006327681879606348,0.007042868384204452
1997-12-02,-0.0113500580558748,0.0140900250752737,0.0113500580558748,0.0001288238178717,20,0.01569303659065821,-0.0016030115153845108
1997-12-03,0.0032083699210588,0.0123421134242098,0.0032083699210588,1.02936375503553e-05,20,0.007004192399278198,0.005337921024931601
1997-12-04,-0.0128827163203937,0.0093805493001934,0.0128827163203937,0.0001659643797917,20,0.017338287778058004,-0.007957738477864604
1997-12-05,-0.0069889145097135,0.0132753643221198,0.0069889145097135,4.884492602408458e-05,20,0.011028140024796428,0.0022472242973233716
1997-12-08,0.0030143383392091,0.011421250174323,0.0030143383392091,9.086235623226145e-06,20,0.006798167348920877,0.004623082825402122
1997-12-09,-0.0210693189028627,0.0181236711874713,0.0210693189028627,0.0004439161990305,20,0.026177770468241553,-0.008054099280770253
1997-12-10,-0.0125102482919537,0.0153421615136462,0.0125102482919537,0.0001565063123263,20,0.01693817776947398,-0.0015960162558277795
1997-12-11,-0.0055063127743774,0.0203250400859799,0.0055063127743774,3.0319480369272675e-05,20,0.00944787993113793,0.01087716015484197
1997-12-12,-0.008787433561255,0.0130635306649541,0.008787433561255,7.721898859347116e-05,20,0.012948944189349528,0.00011458647560457294
1997-12-15,0.0073010394648008,0.0134818482785827,0.0073010394648008,5.330517726657979e-05,20,0.011361186895945561,0.0021206613826371384
1997-12-16,0.0102550172168859,0.0131909376571134,0.0102550172168859,0.0001051653781186,20,0.014519412695080832,-0.0013284750379674321
1997-12-17,0.0169786059117908,0.0171642817601369,0.0169786059117908,0.0002882730587079,20,0.02174998509200818,-0.004585703331871277
1997-12-18,-0.0033065283426063,0.0113565567450929,0.0033065283426063,1.0933129680458832e-05,20,0.007108436736749363,0.004248120008343538
1997-12-19,0.0120000001716603,0.010381035006031,0.0120000001716603,0.0001440000041198,20,0.01639035395421409,-0.006009318948183089
1997-12-22,0.0168122938020717,0.0110711583733843,0.0168122938020717,0.0002826532228871,20,0.02157042695688385,-0.01049926858349955
1997-12-23,0.0027252138104791,0.0178253895948263,0.0027252138104791,7.426790312826419e-06,20,0.0064912618379868664,0.011334127756839434
1997-12-24,-0.0020920141119352,0.0150347322371649,0.0020920141119352,4.376523044536128e-06,20,0.005819498539091466,0.009215233698073432
1997-12-25,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1997-12-26,0.0036115847140556,0.0134726480435144,0.0036115847140556,1.3043544146800109e-05,20,0.007432486464529091,0.00604016157898531
1997-12-29,0.0142194850886143,0.0158405366362633,0.0142194850886143,0.0002021937561853,20,0.01877574025829771,-0.0029352036220344074
1997-12-30,-0.0109404014564484,0.0122532583824943,0.0109404014564484,0.0001196923840282,20,0.015253800309733969,-0.0030005419272396694
1997-12-31,0.0192794089458775,0.0090201088451975,0.0192794089458775,0.0003716956093023,20,0.02423770891505692,-0.01521760006985942
1998-01-01,0.00529088365033,0.0110162161006977,0.00529088365033,2.799344980133016e-05,20,0.009218497217051083,0.001797718883646618
1998-01-02,0.011764816232831,0.0164623265735645,0.011764816232831,0.0001384109009922,20,0.016137964007445427,0.0003243625661190734
1998-01-05,0.0113662605037054,0.0135379568622641,0.0113662605037054,0.000129191877838,20,0.015710413416641433,-0.002172456554377332
1998-01-06,-0.0170626533253779,0.0094706446887539,0.0170626533253779,0.000291134138502,20,0.02184074012303534,-0.01237009543428144
1998-01-07,0.0042723047654728,0.0085886161106124,0.0042723047654728,1.8252588009081856e-05,20,0.008134756917257775,0.0004538591933546249
1998-01-08,-0.0234710089071964,0.0098795582522251,0.0234710089071964,0.0005508882591216,20,0.028787445160436964,-0.018907886908211866
1998-01-09,-0.0224037951142536,0.0113713717929503,0.0224037951142536,0.0005019300355214,20,0.027626890108291585,-0.016255518315341284
1998-01-12,-0.0331967770939216,0.0172335127271415,0.0331967770939216,0.0011020260094235,20,0.03943175830292157,-0.022198245575780068
1998-01-13,0.0024672878966711,0.0132666317177715,0.0024672878966711,6.087509565059799e-06,20,0.006217564913265047,0.0070490668045064524
1998-01-14,-0.0057419050197719,0.0182233384960578,0.0057419050197719,3.296947325608261e-05,20,0.00969880049183995,0.008524538004217852
1998-01-15,-0.0076185635579993,0.0209798248209317,0.0076185635579993,5.8042510687276034e-05,20,0.011700124144880655,0.009279700676051043
1998-01-16,0.0050275924943594,0.0117424669731037,0.0050275924943594,2.527668628933973e-05,20,0.008938233928755684,0.0028042330443480163
1998-01-19,0.0123097967222195,0.0138684641698703,0.0123097967222195,0.0001515310953423,20,0.016722924372619213,-0.0028544602027489128
1998-01-20,-0.0089466577112042,0.0072403932974231,0.0089466577112042,8.00426842014501e-05,20,0.013119195975118177,-0.005878802677695077
1998-01-21,0.0042313957965224,0.0112611399203411,0.0042313957965224,1.790471038682756e-05,20,0.008091258922098445,0.003169880998242655
1998-01-22,-0.0180019355333318,0.0091654775958816,0.0180019355333318,0.0003240696829462,20,0.022855605924361262,-0.013690128328479663
1998-01-23,-0.0111214288662602,0.0109565003416493,0.0111214288662602,0.0001236861800272,20,0.01544787221857813,-0.004491371876928829
1998-01-26,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-01-27,-0.0195461688272975,0.0179159504952874,0.0195461688272975,0.0003820527158252,20,0.02452658385203942,-0.006610633356752018
1998-01-28,-0.016616990767422,0.0185358007602671,0.016616990767422,0.0002761243821645,20,0.021359614584084852,-0.0028238138238177515
1998-01-29,-0.0047023393030378,0.013858120053277,0.0047023393030378,2.2111994920894164e-05,20,0.008592138273767985,0.005265981779509016
1998-01-30,0.0195947891989089,0.0165281976838258,0.0195947891989089,0.0003839557637496,20,0.02457924489238692,-0.008051047208561122
1998-02-02,0.0120808252561333,0.0139980623674025,0.0120808252561333,0.0001459463388692,20,0.016477108707585262,-0.0024790463401827625
1998-02-03,-0.0075072957773994,0.0169354235135259,0.0075072957773994,5.635948988935939e-05,20,0.01158133785365978,0.00535408565986612
1998-02-04,-1.5076692105250389e-05,0.0119805334827464,1.5076692105250389e-05,2.2730664483651926e-10,20,0.0036197111440806934,0.008360822338665707
1998-02-05,0.0054512694957441,0.0089359904909725,0.0054512694957441,2.971633911523121e-05,20,0.009389265725707406,-0.00045327523473490637
1998-02-06,0.0021710580101024,0.0138196633491613,0.0021710580101024,4.713492883230054e-06,20,0.005903328092125499,0.0079163352570358
1998-02-09,-1.679835691073485e-05,0.0085503047453508,1.679835691073485e-05,2.8218479490043326e-10,20,0.003621532333402656,0.004928772411948144
1998-02-10,-0.0104553902048114,0.0099444793371488,0.0104553902048114,0.0001093151843348,20,0.014734049017438387,-0.004789569680289587
1998-02-11,-0.00504930157815,0.0126204105163675,0.00504930157815,2.549544642710872e-05,20,0.008961339019141,0.0036590714972264994
1998-02-12,-0.0110947600587207,0.0130646289845511,0.0110947600587207,0.0001230937007605,20,0.015419279043313935,-0.0023546500587628347
1998-02-13,0.0101185106876221,0.012564871330223,0.0101185106876221,0.0001023842585355,20,0.014373218844315033,-0.001808347514092033
1998-02-16,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-02-17,0.0109303015018826,0.0119273674818715,0.0109303015018826,0.000119471490922,20,0.015242973819941141,-0.0033156063380696404
1998-02-18,0.0019490185252953,0.0096966952925458,0.0019490185252953,3.7986732119445193e-06,20,0.005667865928745448,0.004028829363800352
1998-02-19,0.0084151072204638,0.0085436144951009,0.0084151072204638,7.08140295319035e-05,20,0.012550959087810397,-0.004007344592709497
1998-02-20,-0.001495466350639,0.0126857016754833,0.001495466350639,2.236419605893544e-06,20,0.005187093943124023,0.007498607732359277
1998-02-23,0.0156707105422708,0.006867031095543,0.0156707105422708,0.0002455711688996,20,0.02033888748576788,-0.013471856390224881
1998-02-24,0.0098162078223243,0.0159041248792136,0.0098162078223243,9.635793601106232e-05,20,0.014049548568167414,0.0018545763110461855
1998-02-25,0.0276856528475302,0.0147403024038962,0.0276856528475302,0.0007664953735939,20,0.03338511324631035,-0.01864481084241415
1998-02-26,0.0065130978422013,0.0129104242228166,0.0065130978422013,4.242044350208756e-05,20,0.010520671621217725,0.002389752601598875
1998-02-27,0.0120370229609686,0.0161916093224929,0.0120370229609686,0.0001448899217628,20,0.016430091842353795,-0.00023848251986089558
1998-03-02,0.0268902613189137,0.0240886768399824,0.0268902613189137,0.0007230861537994,20,0.032515677727792985,-0.008427000887810586
1998-03-03,-0.038218488241346,0.0211633698804482,0.038218488241346,0.0014606528434539,20,0.04497564952971317,-0.02381227964926497
1998-03-04,0.0309601855149617,0.0167050499466778,0.0309601855149617,0.0009585330871208,20,0.036973097441531884,-0.020268047494854082
1998-03-05,-0.0089424322660636,0.0072276840051981,0.0089424322660636,7.996709483313627e-05,20,0.01311467745804456,-0.005886993452846461
1998-03-06,-0.0048055413540083,0.0065876636424325,0.0048055413540083,2.3093227705084843e-05,20,0.00870193876378567,-0.0021142751213531694
1998-03-09,0.0157641931747567,0.0146277602669296,0.0157641931747567,0.000248509786451,20,0.020439673122715336,-0.005811912855785736
1998-03-10,-0.0140597027449647,0.0128217692496072,0.0140597027449647,0.0001976752412767,20,0.018603801657511687,-0.005782032407904487
1998-03-11,-0.000836282195613,0.0097497529212285,0.000836282195613,6.993679106994343e-07,20,0.004488823523680855,0.005260929397547645
1998-03-12,-0.0034232203357053,0.0058032962509826,0.0034232203357053,1.171843746678634e-05,20,0.007232379963357837,-0.0014290837123752372
1998-03-13,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-03-16,0.0132144405636875,0.0108908220350854,0.0132144405636875,0.0001746214394112,20,0.01769478139431412,-0.00680395935922872
1998-03-17,-0.0146738587429792,0.0136050884078706,0.0146738587429792,0.0002153221304089,20,0.019264863226337234,-0.005659774818466634
1998-03-18,0.024869853148704,0.0138635850698065,0.024869853148704,0.0006185095956381,20,0.030310867451042726,-0.016447282381236224
1998-03-19,0.0079860200536862,0.0201071885693912,0.0079860200536862,6.377651629787932e-05,20,0.01209252395541957,0.008014664613971628
1998-03-20,0.0043505039466862,0.0162340108001287,0.0043505039466862,1.8926884590132502e-05,20,0.008217911154096213,0.008016099646032487
1998-03-23,0.0058888392532443,0.0088272626659762,0.0058888392532443,3.467842775055182e-05,20,0.009855331052398785,-0.001028068386422585
1998-03-24,0.0063835848326209,0.0181168486517519,0.0063835848326209,4.075015531526825e-05,20,0.010382594009368402,0.007734254642383498
1998-03-25,0.0300554868664642,0.0260944197669975,0.0300554868664642,0.0009033322907802,20,0.03598041044723873,-0.009885990680241229
1998-03-26,-0.014806890931891,0.0142244293488393,0.014806890931891,0.0002192440190689,20,0.019408119921239426,-0.005183690572400127
1998-03-27,0.00990546276705,0.0122341161558748,0.00990546276705,9.811819262941478e-05,20,0.01414509994159593,-0.0019109837857211286
1998-03-30,-0.016668156966891,0.0105727347704883,0.016668156966891,0.0002778274566729,20,0.021414839205593672,-0.010842104435105372
1998-03-31,-0.0076602970815173,0.0197200597992808,0.0076602970815173,5.868015137710249e-05,20,0.011744681788190218,0.007975378011090582
1998-04-01,0.0368856297308688,0.0301368399819399,0.0368856297308688,0.0013605496806427,20,0.04350101381845761,-0.013364173836517713
1998-04-02,0.0094314804331336,0.0234378650043153,0.0094314804331336,8.895282316058218e-05,20,0.013637798813205829,0.009800066191109472
1998-04-03,0.010472518177062,0.0166653728962902,0.010472518177062,0.0001096736369688,20,0.014752398635768688,0.001912974260521512
1998-04-06,0.0041542945309344,0.0157957367470746,0.0041542945309344,1.725816304975204e-05,20,0.008009283996374902,0.0077864527506997
1998-04-07,0.0005802732188907,0.0177944190670244,0.0005802732188907,3.367170085617743e-07,20,0.004217786083315101,0.013576632983709298
1998-04-08,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-04-09,0.0317313113728213,0.0328189118033814,0.0317313113728213,0.0010068761214389,20,0.03782005670636881,-0.005001144902987406
1998-04-10,-0.0154670739500566,0.0094517317332551,0.0154670739500566,0.0002392303765765,20,0.02011938163514801,-0.010667649901892909
1998-04-13,-0.0300553324493004,0.0151965064648119,0.0300553324493004,0.0009033230086379,20,0.035980241102299845,-0.020783734637487946
1998-04-14,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-04-15,0.0496165674599872,0.0233415014582688,0.0496165674599872,0.0024618037665114,20,0.057680020711758186,-0.03433851925348939
1998-04-16,-0.0001214673043001,0.0215854830439198,0.0001214673043001,1.4754306013949062e-08,20,0.003732259096824885,0.017853223947094918
1998-04-17,0.0157875020719526,0.0208095505414182,0.0157875020719526,0.0002492452216719,20,0.02046480470719246,0.00034474583422574104
1998-04-20,0.0022680313231902,0.0151071521770853,0.0022680313231902,5.143966082972181e-06,20,0.006006183625145831,0.009100968551939469
1998-04-21,0.0072724866847778,0.0155464727428351,0.0072724866847778,5.288906258027062e-05,20,0.011330714968842734,0.0042157577739923655
1998-04-22,0.0020581901451086,0.0170897340618989,0.0020581901451086,4.236146673422286e-06,20,0.00578362919459049,0.011306104867308412
1998-04-23,-0.0276718616605642,0.0189965526483014,0.0276718616605642,0.0007657319277614,20,0.033370031247563645,-0.014373478599262246
1998-04-24,-0.0136915418614248,0.0165745995509699,0.0136915418614248,0.0001874583185431,20,0.018207756791247712,-0.0016331572402778112
1998-04-27,-0.003251928249027,0.0104294386394742,0.003251928249027,1.057503733682004e-05,20,0.007050449846702965,0.0033789887927712352
1998-04-28,-0.0220228672804756,0.019846412891022,0.0220228672804756,0.0004850066832534,20,0.027213002197773388,-0.007366589306751388
1998-04-29,0.0099310003097135,0.0152712326284209,0.0099310003097135,9.862476715153076e-05,20,0.014172440909022595,0.0010987917193983048
1998-04-30,0.0078460275055037,0.0096305369666248,0.0078460275055037,6.156014761712179e-05,20,0.011943007973743132,-0.002312471007118332
1998-05-01,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-05-04,0.0235765044256188,0.0206241023683517,0.0235765044256188,0.0005558515609312,20,0.02890224761847091,-0.008278145250119207
1998-05-05,0.0051678303262576,0.0171284883151152,0.0051678303262576,2.670647028098785e-05,20,0.00908750053280489,0.008040987782310308
1998-05-06,-0.0088734983601277,0.0140800437657446,0.0088734983601277,7.87389731471905e-05,20,0.013040965639396001,0.0010390781263485988
1998-05-07,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-05-08,-0.0115779805887886,0.0100540906141887,0.0115779805887886,0.0001340496345143,20,0.01593751051297594,-0.005883419898787242
1998-05-11,-0.0024109192502134,0.0146844684954963,0.0024109192502134,5.812531631049712e-06,20,0.006157761037881924,0.008526707457614375
1998-05-12,-0.0252078393869078,0.0142571900257687,0.0252078393869078,0.0006354351665561,20,0.030679333755879345,-0.016422143730110646
1998-05-13,-0.0326193487255518,0.0188209968705338,0.0326193487255518,0.0010640219112791,20,0.03879637780757154,-0.019975380937037737
1998-05-14,0.0194887859276473,0.0192812943030113,0.0194887859276473,0.0003798127769336,20,0.024464435995547776,-0.005183141692536475
1998-05-15,-0.0089571578453516,0.0128818315560758,0.0089571578453516,8.023067666654434e-05,20,0.013130424486312266,-0.0002485929302364666
1998-05-18,0.0161870605847064,0.0164776649373079,0.0161870605847064,0.0002620209303729,20,0.02089571682084434,-0.004418051883536438
1998-05-19,0.0062247896648794,0.0215507255084038,0.0062247896648794,3.874800637198964e-05,20,0.010213327447257496,0.011337398061146305
1998-05-20,0.0170923559412546,0.0155605745941938,0.0170923559412546,0.0002921486316225,20,0.021872815417295743,-0.006312240823101943
1998-05-21,-0.0163751131074791,0.0112745071627371,0.0163751131074791,0.0002681443292827,20,0.021098597422810204,-0.009824090260073104
1998-05-22,-0.0007062226432723,0.0073371666715878,0.0007062226432723,4.987504218706057e-07,20,0.004351118504657283,0.002986048166930517
1998-05-25,0.0009780104299721,0.0113522827974275,0.0009780104299721,9.565044011342592e-07,20,0.00463890807893625,0.006713374718491251
1998-05-26,-0.0192845717276861,0.0117208863232032,0.0192845717276861,0.0003718947067202,20,0.024243298830605556,-0.012522412507402356
1998-05-27,-0.0047620001067394,0.0185799943920943,0.0047620001067394,2.267664501658661e-05,20,0.008655611935340623,0.009924382456753677
1998-05-28,-0.01071157136616,0.0140211674460213,0.01071157136616,0.0001147377611323,20,0.015008541818557073,-0.0009873743725357723
1998-05-29,-0.0080635327136273,0.0182169531585519,0.0080635327136273,6.50205598237387e-05,20,0.012175320564118587,0.0060416325944333115
1998-06-01,-0.0088176129952363,0.0206422782719367,0.0088176129952363,7.775029893376036e-05,20,0.012981211288241272,0.0076610669836954266
1998-06-02,-0.0391794981105628,0.01997068990581,0.0391794981105628,0.0015350330721955,20,0.046040308797796296,-0.026069618891986297
1998-06-03,0.0194263880645862,0.0243670354410957,0.0194263880645862,0.0003773845532358,20,0.02439686157840914,-2.9826137313438555e-05
1998-06-04,-0.0042304585196724,0.0101414082239653,0.0042304585196724,1.789677928666921e-05,20,0.008090262352715637,0.0020511458712496634
1998-06-05,-0.0425469024021891,0.0218080200897236,0.0425469024021891,0.0018102389040214,20,0.04978033214524987,-0.02797231205552627
1998-06-08,-0.0293113529194365,0.0270962270358625,0.0293113529194365,0.0008591554099677,20,0.035164697913668344,-0.008068470877805843
1998-06-09,0.0248099592211945,0.0244886902904683,0.0248099592211945,0.0006155340765573,20,0.030245587622106204,-0.005756897331637905
1998-06-10,-0.0207834746534342,0.0247321671716553,0.0207834746534342,0.0004319528186699,20,0.025867669258169322,-0.0011355020865140217
1998-06-11,-0.0053862812201969,0.0146047901781126,0.0053862812201969,2.901202538304641e-05,20,0.009320066388929855,0.005284723789182745
1998-06-12,0.0095112091223752,0.0134700614400929,0.0095112091223752,9.046309896955428e-05,20,0.013723111731390283,-0.00025305029129738324
1998-06-15,-0.0505618975000572,0.0184531900846237,0.0505618975000572,0.0025565054788062,20,0.05874123987547221,-0.040288049790848504
1998-06-16,-0.0171614065653645,0.0212449197938496,0.0171614065653645,0.0002945138753017,20,0.021947386294109278,-0.0007024665002596762
1998-06-17,0.0693948076904796,0.0202722470132359,0.0693948076904796,0.0048156393343986,20,0.08012385427445831,-0.05985160726122241
1998-06-18,-0.0205198815554043,0.0195258160864565,0.0205198815554043,0.0004210655390478,20,0.025581801137167168,-0.006055985050710668
1998-06-19,-0.0408574621936459,0.0147866426066525,0.0408574621936459,0.0016693322169052,20,0.047902113642572124,-0.03311547103591962
1998-06-22,-0.035296393562441,0.0232674389949506,0.035296393562441,0.0012458353985147,20,0.041745733458900425,-0.018478294463949826
1998-06-23,-0.0032706840841519,0.0239434523145649,0.0032706840841519,1.0697374378324876e-05,20,0.007070368655121124,0.016873083659443774
1998-06-24,0.0414188004792974,0.019819626466253,0.0414188004792974,0.0017155170331438,20,0.04852576630738083,-0.028706139841127826
1998-06-25,0.0270050419456892,0.0244459028223278,0.0270050419456892,0.0007292722904884,20,0.032641092890515984,-0.008195190068188182
1998-06-26,-0.006959252662508,0.0204778167222981,0.006959252662508,4.84311976206256e-05,20,0.010996496485046695,0.009481320237251404
